Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
41	200.0000	205.0000	1.2151	3.0000	0.3428	0.6548	0.1971	0.0203	32.4329	15.6544	12.9506	36.0132	34.9230	15.5320	0.0220	0.0000	0.0000	0.1383	0.0000	0.6698	0.1726	0.0000	1.8215
42	205.0000	210.0000	1.3519	2.0000	0.0000	1.0282	0.2159	0.1078	19.1994	0.5870	1.9822	19.2084	19.3015	1.8932	0.1468	0.0000	0.0000	0.1272	0.0000	0.5329	0.1514	0.0000	0.0101
43	210.0000	215.0000	2.0003	3.0000	0.0000	1.7371	0.2523	0.0110	37.8666	8.7394	13.9928	38.8620	40.3693	13.9844	0.0441	0.0000	0.0000	0.1614	0.0000	0.4248	0.1697	0.0000	0.0000
44	215.0000	220.0000	1.2928	3.0000	0.0000	0.6871	0.5430	0.0627	20.7998	5.0754	0.5254	21.4101	20.8065	1.1686	0.0629	0.0000	0.0000	0.1339	0.0000	0.4753	0.1681	0.0000	4.9110
45	220.0000	225.0000	1.5715	0.0000	0.0000	1.2743	0.2398	0.0574	16.5691	2.8048	3.4386	16.8048	16.9221	3.3422	0.0864	0.0000	0.0000	0.2743	0.0000	0.7153	0.2436	0.0000	0.0000
46	225.0000	230.0000	1.5679	4.0000	0.0000	1.1481	0.2572	0.1625	17.3386	1.5759	2.1873	17.4101	17.4760	2.1019	0.0712	0.0000	0.0000	0.2155	0.0000	0.5312	0.1806	0.0000	0.0000
47	230.0000	235.0000	1.7524	4.0000	0.0000	1.3261	0.4543	-0.0280	17.3424	4.1066	3.8327	17.8220	17.7609	4.0323	0.0809	0.0000	0.0000	0.2133	0.0000	0.7069	0.2295	0.0000	1.6218
48	235.0000	240.0000	1.5638	4.0000	0.0000	1.1690	0.3106	0.0842	17.4620	1.4661	7.3173	17.5235	18.9332	3.8850	0.1200	0.0000	0.0000	0.1457	0.0000	0.4664	0.1737	0.0077	6.1779
49	240.0000	245.0000	1.6731	5.0000	0.0000	1.2678	0.3764	0.0289	18.4602	1.1198	1.5038	18.4941	18.5214	1.1656	0.0792	0.0000	0.0000	0.1167	0.0000	0.4692	0.1161	0.0000	0.8058
50	245.0000	250.0000	2.0856	1.0000	0.0000	1.7725	0.2607	0.0524	14.1053	2.3337	4.0646	14.2970	14.6792	4.0210	0.0608	0.0000	0.0000	0.1366	0.0000	0.5513	0.1608	0.0000	1.5594
51	250.0000	255.0000	5.3819	4.0000	0.4044	1.2404	3.6416	0.0955	59.2008	8.1764	7.1399	59.7627	59.6298	8.0397	0.0237	0.0000	0.0000	0.1554	0.0000	0.6797	0.1637	0.0000	1.3049
52	255.0000	260.0000	1.8740	5.0000	0.0000	1.3508	0.4276	0.0956	16.9819	5.5164	4.0753	17.8554	17.4641	3.9311	0.1054	0.0000	0.0000	0.1611	0.0000	0.6208	0.2063	0.0000	4.2742
53	260.0000	265.0000	2.2373	1.0000	0.0000	1.7253	0.4631	0.0489	13.4929	1.9234	1.8087	13.6293	13.6135	1.4635	0.0646	0.0000	0.0000	0.1698	0.0000	0.5279	0.1615	1.0905	1.3353
54	265.0000	270.0000	4.7882	5.0000	2.5517	1.9794	0.2528	0.0043	38.4142	2.6214	9.3983	38.5036	39.5472	9.3763	0.0252	0.0000	0.0000	0.1638	0.0000	0.5927	0.1741	0.0000	0.6281
55	270.0000	275.0000	2.1269	4.0000	0.0000	1.5915	0.4406	0.0947	15.1116	3.9140	6.6481	15.6103	16.5094	6.5818	0.1412	0.0000	0.0000	0.2317	0.0000	0.7669	0.2516	0.0000	0.7137
56	275.0000	280.0000	4.0564	6.0000	1.5583	1.9983	0.5076	-0.0078	39.3415	5.0299	5.8096	39.6617	39.7681	5.7791	0.0440	0.0000	0.0000	0.1922	0.0000	0.4648	0.3137	0.1022	2.1020
57	280.0000	285.0000	6.1690	4.0000	0.0000	2.4698	3.6875	0.0116	53.9254	5.4621	5.4147	54.2013	54.1966	5.4132	0.0426	0.0000	0.0000	0.1692	0.0000	0.6892	0.1642	0.0000	0.8243
58	285.0000	290.0000	3.5084	1.0000	0.5234	2.4372	0.3339	0.2139	18.3794	3.9355	5.0562	18.7960	19.0622	4.0691	0.0907	0.0000	0.0000	0.2918	0.0000	0.6561	0.2635	0.9453	2.7424
59	290.0000	295.0000	14.2387	3.0000	0.0000	2.8445	11.3970	-0.0028	69.1965	11.1256	9.7356	70.0851	69.8780	11.0514	0.0106	0.0000	0.0000	0.1986	0.0000	1.0160	0.2479	0.0000	0.7147
