Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	1.0000	36.6578	33.0000	5.5947	26.0630	2.4622	2.5379	3.4363	5.7268	5.3077	6.6786	6.3229	0.4279	0.0000	0.0000	0.0000	0.7240	0.0000	1.8918	0.6660	0.3241	5.3001
2	1.0000	2.0000	100.5536	79.0000	11.1269	74.7411	9.4413	5.2443	2.0823	3.1316	2.7604	3.7607	3.4577	0.1030	0.0000	0.0000	0.0000	0.5081	0.0000	1.3835	0.4750	0.0938	2.7184
3	2.0000	3.0000	52.8160	46.0000	1.8944	37.9087	11.5987	1.4143	3.0165	2.5608	1.8644	3.9569	3.5461	0.7143	0.0000	0.0000	0.0000	0.4048	0.0000	1.2672	0.3905	0.2594	2.0311
4	3.0000	4.0000	26.9380	18.0000	0.8543	17.7066	7.6894	0.6877	4.2654	4.2189	6.4690	5.9994	7.7487	1.5625	0.0000	0.0000	0.0000	0.4338	0.0000	1.2794	0.4151	1.5866	6.1178
5	4.0000	5.0000	11.2272	7.0000	0.2543	7.5633	3.2427	0.1668	6.8457	3.3926	4.0844	7.6402	7.9716	0.2852	0.0000	0.0000	0.0000	0.3060	0.0000	1.2771	0.3144	1.8694	3.3617
6	5.0000	6.0000	4.1732	3.0000	0.1031	2.2960	1.7240	0.0502	11.6963	9.0418	7.9723	14.7837	14.1549	2.7139	0.0000	0.0000	0.0000	0.2321	0.0000	1.0099	0.2537	2.8573	8.8263
7	6.0000	7.0000	1.3681	0.0000	0.0166	0.7989	0.4968	0.0557	17.5410	10.3379	24.2147	20.3607	29.9005	3.3363	0.0000	0.0000	0.0000	0.3825	0.0000	1.0185	0.3849	2.2245	24.1405
8	7.0000	8.0000	0.4349	0.0000	0.0045	0.2604	0.1768	-0.0068	38.7174	15.4411	14.1474	41.6829	41.2212	9.7487	0.0000	0.0000	0.0000	0.1876	0.0000	0.9614	0.2885	6.3109	11.3258
9	8.0000	9.0000	0.1020	0.0000	0.0004	0.0471	0.0665	-0.0120	77.4211	59.7481	35.8778	97.7950	85.3301	39.0775	0.0000	0.0000	0.0000	0.3334	0.0000	0.1258	0.2276	8.7846	45.1953
10	9.0000	10.0000	0.0002	0.0000	0.0002	0.0000	0.0000	0.0000	79.7898	69.5328	2.7171	105.8359	79.8361	4.0377	0.0000	0.0000	0.0000	0.2761	0.0000	0.6913	0.2511	0.0334	69.4111
12	11.0000	12.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	95.1368	14.0410	28.6057	96.1673	99.3443	28.0394	0.0000	0.0000	0.0000	1.9479	0.0000	4.9541	2.0104	0.0000	0.0000
13	12.0000	13.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	57.2721	47.9067	115.2393	110.8831	57.2688	0.0000	0.0000	0.0000	0.1273	0.0000	0.5746	0.1703	0.0000	0.0000
