Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
38	0.7400	0.7600	3.0325	0.0000	0.1480	2.6759	0.1042	0.1044	12.6284	6.1700	13.7265	14.0551	18.6519	13.6548	0.4126	1.3394	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
39	0.7600	0.7800	6.6306	0.0000	0.4824	5.6388	0.2977	0.2117	7.0879	6.2278	9.6990	9.4352	12.0128	9.5231	0.4174	1.7909	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
40	0.7800	0.8000	10.5656	0.0000	2.3684	7.3944	0.5460	0.2569	13.2802	1.8440	5.4993	13.4076	14.3738	5.1809	0.4125	1.7972	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
41	0.8000	0.8200	12.1695	0.0000	1.9502	9.3537	0.4868	0.3789	7.6515	5.1039	2.8603	9.1975	8.1686	4.6467	0.4138	2.0704	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
42	0.8200	0.8400	12.8267	0.0000	2.0496	9.6390	0.7774	0.3606	6.9905	2.2427	1.9751	7.3414	7.2641	1.0624	0.4169	1.9306	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
43	0.8400	0.8600	17.0219	0.0000	4.0738	11.5860	0.7029	0.6593	12.0399	18.5272	8.7785	22.0956	14.9004	18.4390	0.4270	1.7544	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
44	0.8600	0.8800	19.1170	0.0000	3.1549	14.8761	0.4794	0.6066	6.4383	5.0737	4.9628	8.1972	8.1290	4.7825	0.4232	1.6404	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
45	0.8800	0.9000	22.0371	0.0000	3.7711	16.3852	1.0148	0.8660	4.8613	3.0641	3.0918	5.7464	5.7612	2.7096	0.4183	1.4291	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
46	0.9000	0.9200	29.9232	0.0000	5.3305	22.7891	1.0030	0.8006	4.7702	3.0076	2.8931	5.6392	5.5790	2.3632	0.4163	1.8132	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
47	0.9200	0.9400	39.2526	0.0000	5.7591	30.9838	1.3920	1.1177	4.1975	1.9250	2.9013	4.6179	5.1026	2.1707	0.4142	1.8799	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
48	0.9400	0.9600	51.9655	0.0000	8.3528	40.8371	1.4495	1.3261	2.6485	2.3693	2.6544	3.5536	3.7497	1.3069	0.4160	2.2726	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
49	0.9600	0.9800	68.9791	0.0000	12.9756	52.4015	1.6171	1.9848	2.1829	2.8713	3.2894	3.6069	3.9478	1.7535	0.4139	2.7521	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
50	0.9800	1.0000	86.8014	0.0000	16.8104	63.3993	2.7207	3.8710	2.0803	3.5824	2.9901	4.1426	3.6426	1.9729	0.4164	2.9610	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
