Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-5.0000	-4.5000	0.2065	0.0000	0.0000	0.1719	0.0000	0.0345	37.3175	2.5274	2.6898	37.4030	37.4144	0.9204	0.4258	2.3671	0.7767	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2	-4.5000	-4.0000	0.9803	1.0000	0.0002	0.7692	0.0945	0.1165	22.6067	9.1356	8.0080	24.3828	23.9831	8.5721	0.4283	3.0246	0.8038	0.0000	0.0000	0.0000	0.0000	0.0000	4.9151
3	-4.0000	-3.5000	2.8588	4.0000	0.0361	2.3615	0.2328	0.2284	12.9398	3.1574	3.3982	13.3195	13.3786	1.2466	0.4213	3.0217	0.8131	0.0000	0.0000	0.0000	0.0000	0.1568	0.0000
4	-3.5000	-3.0000	5.2119	3.0000	0.0597	4.3041	0.3999	0.4481	8.8823	4.4042	4.7108	9.9142	10.0542	3.5919	0.4201	2.5960	0.7807	0.0000	0.0000	0.0000	0.0000	0.6573	1.3274
5	-3.0000	-2.5000	8.6782	7.0000	0.0991	7.5889	0.6355	0.3546	7.4309	2.7579	3.5497	7.9262	8.2352	0.7279	0.4207	2.5953	0.8185	0.0000	0.0000	0.0000	0.0000	0.2980	2.0973
6	-2.5000	-2.0000	10.4610	8.0000	0.0213	9.4982	0.4589	0.4825	6.4629	5.8132	4.6524	8.6927	7.9633	5.1811	0.4176	2.3953	0.7626	0.0000	0.0000	0.0000	0.0000	0.4788	0.4761
7	-2.0000	-1.5000	11.5856	10.0000	0.0037	10.4897	0.8687	0.2235	6.1893	2.7291	2.6936	6.7643	6.7500	0.8600	0.4147	2.3375	0.7671	0.0000	0.0000	0.0000	0.0000	0.1694	0.7056
8	-1.5000	-1.0000	13.2270	8.0000	0.0198	11.5904	1.1641	0.4527	5.8863	2.9971	3.0778	6.6054	6.6424	1.8331	0.4124	2.2517	0.7189	0.0000	0.0000	0.0000	0.0000	0.4220	0.6797
9	-1.0000	-0.5000	9.0445	14.0000	0.0288	8.0749	0.6033	0.3375	7.3275	2.4426	3.8464	7.7239	8.2757	3.0380	0.4126	2.1071	0.6919	0.0000	0.0000	0.0000	0.0000	0.3695	0.5830
10	-0.5000	0.0000	8.4415	7.0000	0.0120	7.2288	0.8083	0.3924	7.3242	3.4190	2.7402	8.0829	7.8200	2.4195	0.4117	2.2569	0.6517	0.0000	0.0000	0.0000	0.0000	0.5184	0.6210
11	0.0000	0.5000	8.3845	6.0000	0.0102	7.3840	0.8172	0.1731	7.6355	2.9115	2.9486	8.1718	8.1851	1.6095	0.4100	2.3550	0.6241	0.0000	0.0000	0.0000	0.0000	0.0000	0.5814
12	0.5000	1.0000	9.4780	8.0000	0.0133	8.3299	0.8511	0.2837	6.9387	4.5881	4.9739	8.3184	8.5373	4.3861	0.4101	2.1893	0.7352	0.0000	0.0000	0.0000	0.0000	0.0000	0.8367
13	1.0000	1.5000	11.3388	9.0000	0.0128	10.0229	0.9825	0.3207	6.3431	3.1985	2.5329	7.1039	6.8301	1.6811	0.4065	2.3312	0.6471	0.0000	0.0000	0.0000	0.0000	0.2279	1.1550
14	1.5000	2.0000	12.3381	7.0000	0.0938	10.7376	1.0057	0.5009	6.2353	2.7009	2.7869	6.7951	6.8298	0.6030	0.4161	2.4836	0.7040	0.0000	0.0000	0.0000	0.0000	0.4534	0.7524
15	2.0000	2.5000	12.2321	9.0000	0.0468	10.5275	1.0938	0.5640	6.0078	4.2117	3.4322	7.3370	6.9191	3.1897	0.4147	2.6229	0.7146	0.0000	0.0000	0.0000	0.0000	0.0263	1.0067
16	2.5000	3.0000	8.3550	4.0000	0.0096	7.3925	0.5846	0.3682	7.4214	3.1550	4.0368	8.0642	8.4482	2.7410	0.4148	2.6751	0.7115	0.0000	0.0000	0.0000	0.0000	0.0000	0.9735
17	3.0000	3.5000	4.9616	4.0000	0.0026	4.3972	0.2663	0.2954	9.1170	2.7958	2.6896	9.5360	9.5054	0.4967	0.4212	2.5114	0.8453	0.0000	0.0000	0.0000	0.0000	0.4303	0.4303
18	3.5000	4.0000	2.5596	1.0000	0.0132	1.9680	0.2631	0.3153	12.2234	3.3874	4.1649	12.6841	12.9135	1.8824	0.4147	3.0836	0.7386	0.0000	0.0000	0.0000	0.0000	0.0000	1.8912
19	4.0000	4.5000	0.8950	1.0000	0.0001	0.7127	0.0379	0.1442	19.5513	3.2983	4.3387	19.8276	20.0269	2.9590	0.4422	2.9556	1.0663	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
20	4.5000	5.0000	0.5175	0.0000	0.0045	0.2683	0.1871	0.0576	30.6814	4.1509	4.5626	30.9609	31.0188	2.0399	0.4405	3.9533	0.9130	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
